8261733095,1877685462,1.0,1300000
8261733095,2050684657,1.0,1300000
8261733095,2049512697,1.0,1300000
8261733095,1951826607,1.0,1300000
8261733095,2051890435,1.0,1300000
8261733095,2008993912,1.0,1300000
8261733095,1939988355,1.0,1300000
8261733095,1962432263,1.0,1300000
8261733095,2008014761,1.0,1300000
8261733095,2022145024,1.0,1300000
8261733095,1948743403,1.0,1300000
8261733095,1957667259,1.0,1300000
8261733095,2047367362,1.0,1300000
8261733095,2019604272,1.0,1300000
8261733095,1876747898,1.0,1300000
8261733095,2032722955,1.0,1300000
8261733095,1983456716,1.0,1300000
8261733095,1466921545,1.0,1300000
8261733095,1831905172,1.0,1300000
8261733095,2023200133,1.0,1300000
8261733095,2042560404,1.0,1300000
8261733095,2021379728,1.0,1300000
8261733095,2043112316,1.0,1300000
8261733095,1867183963,1.0,1300000
8261733095,2013742015,1.0,1300000
8261733095,1950027446,1.0,1300000
8261733095,2036556394,1.0,1300000
8261733095,2035193223,1.0,1300000
8261733095,2026224214,1.0,1300000
8261733095,2020358756,1.0,1300000
8261733095,2024654768,1.0,1300000
8261733095,2021403505,1.0,1300000
8261733095,2011879639,1.0,1300000
8261733095,1979371168,1.0,1300000
8261733095,2015056300,1.0,1300000
8261733095,2021434589,1.0,1300000
8261733095,1948572170,1.0,1300000
8261733095,1880167690,1.0,1300000
8261733095,1961991016,1.0,1300000
8261733095,1999019262,1.0,1300000
8261733095,1459232593,1.0,1300000
8261733095,2031085185,1.0,1300000
8261733095,2009519825,1.0,1300000
8261733095,2021543605,1.0,1300000
8261733095,2025185099,1.0,1300000
8261733095,2026224200,1.0,1300000
8261733095,2013290415,1.0,1300000
8261733095,2032192601,1.0,1300000
8261733095,2028829287,1.0,1300000
8261733095,2032293645,1.0,1300000
8261733095,2028954545,1.0,1300000
8261733095,2026586736,1.0,1300000
8261733095,2026222390,1.0,1300000
8261733095,2026224205,1.0,1300000
8261733095,2009744753,1.0,1300000
8261733095,2008986078,1.0,1300000
8261733095,2009782548,1.0,1300000
8261733095,2008506250,1.0,1300000
8261733095,2028898313,1.0,1300000
8261733095,2031223841,1.0,1300000
8261733095,2026224212,1.0,1300000
8261733095,2030930953,1.0,1300000
8261733095,2014046738,1.0,1300000
8261733095,2009226782,1.0,1300000
8261733095,2031077379,1.0,1300000
8261733095,2027257164,1.0,1300000
8261733095,2030499462,1.0,1300000
8261733095,2013122965,1.0,1300000
8261733095,2022161944,1.0,1300000
8261733095,2016385110,1.0,1300000
8261733095,2010567820,1.0,1300000
8261733095,2009588049,1.0,1300000
8055396278,191248,1.0,1300000
8055396278,2081845575,1.0,1300000
8055396278,2038163355,1.0,1300000
8055396278,385781,1.0,1300000
8055396278,570334024,1.0,1300000
8055396278,108267,1.0,1300000
8055396278,25986095,1.0,1300000
8055396278,139764,1.0,1300000
8055396278,344442,1.0,1300000
8055396278,26127565,1.0,1300000
8055396278,108493,1.0,1300000
8055396278,354352,1.0,1300000
8055396278,108914,1.0,1300000
8055396278,85580,1.0,1300000
8055396278,27671269,1.0,1300000
8055396278,316100,1.0,1300000
8055396278,5257138,1.0,1300000
8055396278,108242,1.0,1300000
8055396278,386538,1.0,1300000
8055396278,254265,1.0,1300000
8055396278,209758,1.0,1300000
8055396278,210049,1.0,1300000
8055396278,165361,1.0,1300000
8055396278,27646687,1.0,1300000
8055396278,108260,1.0,1300000
8055396278,25640392,1.0,1300000
8055396278,108886,1.0,1300000
8055396278,354593,1.0,1300000
8055396278,354500,1.0,1300000
8055396278,247936,1.0,1300000
8055396278,82532,1.0,1300000
8055396278,85571,1.0,1300000
8055396278,344418,1.0,1300000
8055396278,108134,1.0,1300000
8055396278,208933,1.0,1300000
8055396278,150623,1.0,1300000
8055396278,65538,1.0,1300000
8055396278,208902,1.0,1300000
8055396278,327235,1.0,1300000
8055396278,223972,1.0,1300000
8055396278,108418,1.0,1300000
8055396278,167870,1.0,1300000
8055396278,287719,1.0,1300000
8055396278,25642129,1.0,1300000
8055396278,25642952,1.0,1300000
8055396278,27937429,1.0,1300000
8055396278,29814898,1.0,1300000
8055396278,385787,1.0,1300000
8055396278,209046,1.0,1300000
8055396278,108485,1.0,1300000
8055396278,208963,1.0,1300000
8055396278,326904,1.0,1300000
8055396278,185700,1.0,1300000
8055396278,167850,1.0,1300000
8055396278,139558,1.0,1300000
8055396278,108503,1.0,1300000
8055396278,276035,1.0,1300000
8055396278,354455,1.0,1300000
8055396278,92988,1.0,1300000
8055396278,133998,1.0,1300000
8055396278,326880,1.0,1300000
8055396278,108263,1.0,1300000
8055396278,169185,1.0,1300000
8055396278,189545,1.0,1300000
8055396278,306665,1.0,1300000
8055396278,26217171,1.0,1300000
8055396278,254285,1.0,1300000
8055396278,256468,1.0,1300000
8055396278,108428,1.0,1300000
8055396278,350942,1.0,1300000
8055396278,1480380030,1.0,1300000
8055396278,357462,1.0,1300000
8055396278,26305541,1.0,1300000
8055396278,287248,1.0,1300000
8055396278,63553,1.0,1300000
8055396278,165340,1.0,1300000
8055396278,168039,1.0,1300000
8055396278,110452,1.0,1300000
8055396278,255574,1.0,1300000
8055396278,4873813,1.0,1300000
8055396278,327690,1.0,1300000
8055396278,326984,1.0,1300000
8055396278,4873340,1.0,1300000
8055396278,209719,1.0,1300000
8055396278,344406,1.0,1300000
8055396278,108248,1.0,1300000
8055396278,254146,1.0,1300000
8055396278,385818,1.0,1300000
8055396278,209228,1.0,1300000
8055396278,327115,1.0,1300000
8055396278,25640409,1.0,1300000
8055396278,385821,1.0,1300000
8055396278,25642119,1.0,1300000
8055396278,139808,1.0,1300000
8055396278,25794008,1.0,1300000
8055396278,209643,1.0,1300000
8055396278,210042,1.0,1300000
8055396278,167942,1.0,1300000
8055396278,209718,1.0,1300000
8055396278,4877892,1.0,1300000
8055396278,41656275,1.0,1300000
8055396278,92311,1.0,1300000
8055396278,210089,1.0,1300000
8055396278,26082345,1.0,1300000
8055396278,209108,1.0,1300000
8055396278,386175,1.0,1300000
8055396278,254639,1.0,1300000
8055396278,108463,1.0,1300000
8055396278,209609,1.0,1300000
8055396278,157288,1.0,1300000
8055396278,114741,1.0,1300000
8055396278,223994,1.0,1300000
8055396278,205342,1.0,1300000
8055396278,385554,1.0,1300000
8055396278,150432,1.0,1300000
8055396278,1474414193,1.0,1300000
8055396278,174956,1.0,1300000
8055396278,174963,1.0,1300000
8055396278,5250048,1.0,1300000
8055396278,150520,1.0,1300000
8055396278,227012,1.0,1300000
8055396278,120255,1.0,1300000
8055396278,357324,1.0,1300000
8055396278,167873,1.0,1300000
8055396278,167916,1.0,1300000
8055396278,239188,1.0,1300000
8055396278,209804,1.0,1300000
8055396278,255907,1.0,1300000
8055396278,209914,1.0,1300000
8055396278,22740077,1.0,1300000
8055396278,135362,1.0,1300000
8055396278,307057,1.0,1300000
8055396278,327096,1.0,1300000
8055396278,85621,1.0,1300000
8055396278,277302,1.0,1300000
8055396278,326719,1.0,1300000
8055396278,108806,1.0,1300000
8055396278,27955653,1.0,1300000
8055396278,276904,1.0,1300000
8055396278,360908,1.0,1300000
8055396278,150422,1.0,1300000
8055396278,167876,1.0,1300000
8055396278,287035,1.0,1300000
8055396278,189323,1.0,1300000
8055396278,27483167,1.0,1300000
8055396278,224000,1.0,1300000
8055396278,287057,1.0,1300000
8055396278,254485,1.0,1300000
8055396278,5253734,1.0,1300000
8055396278,247821,1.0,1300000
8055396278,108931,1.0,1300000
8055396278,247947,1.0,1300000
8055396278,316108,1.0,1300000
8055396278,233882,1.0,1300000
8055396278,167959,1.0,1300000
8055396278,125191,1.0,1300000
8055396278,362450,1.0,1300000
8055396278,330506,1.0,1300000
8055396278,357284,1.0,1300000
8055396278,327736,1.0,1300000
8055396278,138793,1.0,1300000
8055396278,394748,1.0,1300000
8055396278,191819,1.0,1300000
8055396278,108468,1.0,1300000
8055396278,25638340,1.0,1300000
8055396278,86360,1.0,1300000
8055396278,86369,1.0,1300000
8055396278,63574,1.0,1300000
8055396278,398341,1.0,1300000
8055396278,385965,1.0,1300000
8055396278,376824,1.0,1300000
8055396278,63650,1.0,1300000
8055396278,95475,1.0,1300000
8055396278,210062,1.0,1300000
8055396278,139893,1.0,1300000
8055396278,4875987,1.0,1300000
8055396278,82486,1.0,1300000
8055396278,276936,1.0,1300000
8055396278,150563,1.0,1300000
8055396278,350909,1.0,1300000
8055396278,22200077,1.0,1300000
8055396278,314773,1.0,1300000
8055396278,326990,1.0,1300000
8055396278,92305,1.0,1300000
8055396278,255858,1.0,1300000
8055396278,307780,1.0,1300000
8055396278,247579,1.0,1300000
8055396278,92939,1.0,1300000
8055396278,27591608,1.0,1300000
8055396278,176053,1.0,1300000
8055396278,233931,1.0,1300000
8055396278,208938,1.0,1300000
8055396278,97357,1.0,1300000
8055396278,176999,1.0,1300000
8055396278,191252,1.0,1300000
8055396278,287063,1.0,1300000
8055396278,65533,1.0,1300000
8055396278,26425118,1.0,1300000
4872288769,989296,1.0,1300000
4872288769,1401526623,1.0,1300000
4872288769,1401525787,1.0,1300000
4872288769,1401525790,1.0,1300000
4872288769,5058827,1.0,1300000
4872288769,5058824,1.0,1300000
4872288769,1940653,1.0,1300000
4872288769,1940674,1.0,1300000
4872288769,1940683,1.0,1300000
4872288769,1497282,1.0,1300000
4872288769,1497278,1.0,1300000
4872288769,5194841,1.0,1300000
4872288769,2006528,1.0,1300000
4872288769,1152481,1.0,1300000
4872288769,5027852,1.0,1300000
4872288769,17565130,1.0,1300000
4872288769,16752221,1.0,1300000
4872288769,39449212,1.0,1300000
4872288769,39449234,1.0,1300000
4872288769,5051245,1.0,1300000
4872288769,5050623,1.0,1300000
4872288769,5057823,1.0,1300000
4872288769,5057820,1.0,1300000
4872288769,26686630,1.0,1300000
4872288769,26686628,1.0,1300000
4872288769,1298927971,1.0,1300000
4872288769,5059341,1.0,1300000
4872288769,5059342,1.0,1300000
4872288769,1226167,1.0,1300000
4872288769,28597597,1.0,1300000
4872288769,5052753,1.0,1300000
4872288769,3573854,1.0,1300000
4872288769,4339092,1.0,1300000
4872288769,5056662,1.0,1300000
4872288769,5056665,1.0,1300000
4872288769,1310003,1.0,1300000
4872288769,1310023,1.0,1300000
4872288769,1787637,1.0,1300000
4872288769,1787642,1.0,1300000
4872288769,26145356,1.0,1300000
4872288769,26472473,1.0,1300000
4872288769,17153715,1.0,1300000
4872288769,1524791,1.0,1300000
4872288769,1837832,1.0,1300000
4872288769,412573097,1.0,1300000
4872288769,412573094,1.0,1300000
4872288769,1747803,1.0,1300000
4872288769,1747805,1.0,1300000
4872288769,1365847189,1.0,1300000
4872288769,1919690,1.0,1300000
4872288769,1603082,1.0,1300000
4872288769,1310860,1.0,1300000
4872288769,5053406,1.0,1300000
4872288769,27148816,1.0,1300000
4872288769,426881396,1.0,1300000
4872288769,4007275,1.0,1300000
4872288769,4007284,1.0,1300000
4872288769,30355288,1.0,1300000
4872288769,458697956,1.0,1300000
4872288769,1365856679,1.0,1300000
4872288769,32823838,1.0,1300000
4872288769,5055338,1.0,1300000
4872288769,5053592,1.0,1300000
4872288769,5043177,1.0,1300000
4872288769,3317225,1.0,1300000
4872288769,3039033,1.0,1300000
4872288769,1427568,1.0,1300000
4872288769,5047522,1.0,1300000
4872288769,1427042,1.0,1300000
4872288769,1406286510,1.0,1300000
6612616283,1306923998,1.0,1300000
6612616283,1320101152,1.0,1300000
6612616283,1407951450,1.0,1300000
6612616283,2035279723,1.0,1300000
6612616283,1383188089,1.0,1300000
6612616283,2093895545,1.0,1300000
6612616283,326736,1.0,1300000
6612616283,2022142185,1.0,1300000
6612616283,1464601474,1.0,1300000
6612616283,1476230948,1.0,1300000
6612616283,486999662,1.0,1300000
6612616283,1999764164,1.0,1300000
6612616283,2081795112,1.0,1300000
6612616283,2032182607,1.0,1300000
6612616283,2032485981,1.0,1300000
6612616283,524003139,1.0,1300000
6612616283,29758362,1.0,1300000
6612616283,1830664231,1.0,1300000
6612616283,1387548489,1.0,1300000
6612616283,28624258,1.0,1300000
6612616283,1991332315,1.0,1300000
6612616283,2052454512,1.0,1300000
6612616283,1470105798,1.0,1300000
6612616283,524003142,1.0,1300000
6612616283,382108,1.0,1300000
6612616283,1872745226,1.0,1300000
6612616283,452614957,1.0,1300000
6612616283,1974976237,1.0,1300000
6612616283,411315635,1.0,1300000
6612616283,411314656,1.0,1300000
6612616283,411314657,1.0,1300000
6612616283,1459666004,1.0,1300000
6612616283,524003141,1.0,1300000
6612616283,524003143,1.0,1300000
6612616283,1407951447,1.0,1300000
6612616283,524003140,1.0,1300000
6612616283,1990475080,1.0,1300000
6612616283,1447840399,1.0,1300000
6612616283,1418131335,1.0,1300000
6612616283,1366216050,1.0,1300000
6612616283,1303027499,1.0,1300000
6612616283,1807799505,1.0,1300000
6612616283,1345353903,1.0,1300000
6612616283,1805289414,1.0,1300000
6612616283,386837,1.0,1300000
6612616283,386830,1.0,1300000
6612616283,386835,1.0,1300000
6612616283,1872975622,1.0,1300000
6612616283,30841784,1.0,1300000
6612616283,1305762566,1.0,1300000
6612616283,1473369225,1.0,1300000
6612616283,516358164,1.0,1300000
6612616283,516358165,1.0,1300000
6612616283,1423985782,1.0,1300000
6612616283,496831119,1.0,1300000
6612616283,1383719077,1.0,1300000
6612616283,1334831963,1.0,1300000
6612616283,386844,1.0,1300000
6612616283,1824020871,1.0,1300000
6612616283,1411358895,1.0,1300000
6612616283,26260392,1.0,1300000
6612616283,1445800253,1.0,1300000
6612616283,1882589249,1.0,1300000
6612616283,26434040,1.0,1300000
6612616283,30431367,1.0,1300000
7352769,1241002,1.0,1300000
7352769,17890371,1.0,1300000
7352769,21826616,1.0,1300000
7352769,5054053,1.0,1300000
7352769,2924296,1.0,1300000
7352769,18767540,1.0,1300000
7352769,1347210,1.0,1300000
7352769,32208097,1.0,1300000
7352769,3164915,1.0,1300000
7352769,18767533,1.0,1300000
7352769,1649082,1.0,1300000
7352769,1871033,1.0,1300000
7352769,21355925,1.0,1300000
7352769,21145582,1.0,1300000
7352769,21439718,1.0,1300000
7352769,22441286,1.0,1300000
6697491422,1949135265,1.0,1300000
6697491422,2120171018,1.0,1300000
6697491422,2146786890,1.0,1300000
6697491422,2153808282,1.0,1300000
6697491422,2147169900,1.0,1300000
6697491422,2153916190,1.0,1300000
6697491422,2154148199,1.0,1300000
6697491422,2150458507,1.0,1300000
6697491422,1894121276,1.0,1300000
6697491422,2132838764,1.0,1300000
6697491422,1829159824,1.0,1300000
6697491422,1938019501,1.0,1300000
6697491422,155995,1.0,1300000
6697491422,1959359750,1.0,1300000
6697491422,1970514994,1.0,1300000
6697491422,82488,1.0,1300000
6697491422,5257205,1.0,1300000
6697491422,1868505015,1.0,1300000
6697491422,2008501641,1.0,1300000
6697491422,1395794292,1.0,1300000
6697491422,2059716367,1.0,1300000
6697491422,1401526878,1.0,1300000
6697491422,82194,1.0,1300000
6697491422,2030173568,1.0,1300000
6697491422,150671,1.0,1300000
6697491422,1930205037,1.0,1300000
6697491422,524152311,1.0,1300000
6697491422,1313052412,1.0,1300000
6697491422,441618579,1.0,1300000
6697491422,139526,1.0,1300000
6697491422,1950714042,1.0,1300000
6697491422,2033897126,1.0,1300000
6697491422,2041973288,1.0,1300000
6697491422,63570,1.0,1300000
6697491422,150561,1.0,1300000
6697491422,525240762,1.0,1300000
6697491422,1989114416,1.0,1300000
6697491422,65540,1.0,1300000
6697491422,27591864,1.0,1300000
6697491422,63595,1.0,1300000
6697491422,366449,1.0,1300000
6697491422,2001605723,1.0,1300000
6697491422,63781,1.0,1300000
6697491422,150433,1.0,1300000
6697491422,28406199,1.0,1300000
6697491422,150619,1.0,1300000
6697491422,1983620193,1.0,1300000
6697491422,27511265,1.0,1300000
6697491422,1976787301,1.0,1300000
6697491422,1871868391,1.0,1300000
6697491422,573731195,1.0,1300000
6697491422,1904171332,1.0,1300000
6697491422,360867,1.0,1300000
6697491422,1928419759,1.0,1300000
6697491422,326861,1.0,1300000
6697491422,1864819164,1.0,1300000
6697491422,1941005540,1.0,1300000
6697491422,298676,1.0,1300000
6697491422,1932593070,1.0,1300000
6697491422,1430000692,1.0,1300000
6697491422,1493235645,1.0,1300000
6697491422,150623,1.0,1300000
6697491422,1413112613,1.0,1300000
6697491422,524148352,1.0,1300000
6697491422,1815618744,1.0,1300000
6697491422,1907765990,1.0,1300000
6697491422,1913572608,1.0,1300000
6697491422,2008995386,1.0,1300000
6697491422,1871868390,1.0,1300000
6697491422,1478130362,1.0,1300000
6697491422,1876438007,1.0,1300000
6697491422,1919780608,1.0,1300000
6697491422,150651,1.0,1300000
6697491422,150520,1.0,1300000
6697491422,5254811,1.0,1300000
6697491422,205356,1.0,1300000
6697491422,1923606407,1.0,1300000
6697491422,150430,1.0,1300000
6697491422,82177,1.0,1300000
6697491422,82173,1.0,1300000
6697491422,82375,1.0,1300000
6697491422,27483167,1.0,1300000
6697491422,464330131,1.0,1300000
6697491422,82105,1.0,1300000
6697491422,1833804846,1.0,1300000
6697491422,1903991816,1.0,1300000
6697491422,1440148560,1.0,1300000
6697491422,1440148185,1.0,1300000
6697491422,420401511,1.0,1300000
6697491422,26425119,1.0,1300000
6697491422,1808338600,1.0,1300000
6697491422,525241200,1.0,1300000
6697491422,1345336667,1.0,1300000
6697491422,150667,1.0,1300000
6697491422,476659144,1.0,1300000
6697491422,488641840,1.0,1300000
6697491422,306556,1.0,1300000
6697491422,1440148562,1.0,1300000
6697491422,1325711261,1.0,1300000
6697491422,81890,1.0,1300000
6697491422,1447744711,1.0,1300000
6697491422,1314154490,1.0,1300000
6697491422,150564,1.0,1300000
6697491422,1383211741,1.0,1300000
6697491422,458605526,1.0,1300000
6697491422,208938,1.0,1300000
6697491422,82453,1.0,1300000
6697491422,1439111849,1.0,1300000
6697491422,469998923,1.0,1300000
6697491422,366577,1.0,1300000
6697491422,28403111,1.0,1300000
6697491422,1465296137,1.0,1300000
6697491422,298317,1.0,1300000
6697491422,1310728498,1.0,1300000
6697491422,85571,1.0,1300000
6697491422,139764,1.0,1300000
6697491422,1417136806,1.0,1300000
6697491422,1413522653,1.0,1300000
6697491422,25643327,1.0,1300000
6697491422,25642139,1.0,1300000
6697491422,92305,1.0,1300000
6697491422,1494556476,1.0,1300000
6697491422,108931,1.0,1300000
6697491422,557667045,1.0,1300000
6697491422,407435011,1.0,1300000
6697491422,35678875,1.0,1300000
6697491422,327736,1.0,1300000
7726448714,2101284481,1.0,1300000
7726448714,2125027222,1.0,1300000
7726448714,2053139728,1.0,1300000
7726448714,2155416652,1.0,1300000
7726448714,28403111,1.0,1300000
7726448714,1979913889,1.0,1300000
7726448714,469998923,1.0,1300000
7726448714,1933062140,1.0,1300000
7726448714,2113278728,1.0,1300000
7726448714,442867526,1.0,1300000
7726448714,33516061,1.0,1300000
7726448714,25648006,1.0,1300000
7726448714,150623,1.0,1300000
7726448714,150667,1.0,1300000
7726448714,1440148562,1.0,1300000
7726448714,28586064,1.0,1300000
7726448714,82360,1.0,1300000
7726448714,150651,1.0,1300000
7726448714,1843636386,1.0,1300000
7726448714,1891835283,1.0,1300000
7726448714,150565,1.0,1300000
7726448714,1892632507,1.0,1300000
7726448714,150561,1.0,1300000
7726448714,25648005,1.0,1300000
7726448714,150563,1.0,1300000
7726448714,1616018,1.0,1300000
7726448714,1460622715,1.0,1300000
7726448714,1401526878,1.0,1300000
7726448714,1901109775,1.0,1300000
7726448714,1961282159,1.0,1300000
7726448714,1440148185,1.0,1300000
7726448714,150560,1.0,1300000
7726448714,1954372700,1.0,1300000
7726448714,1951314927,1.0,1300000
7726448714,1954694243,1.0,1300000
7726448714,1877751193,1.0,1300000
7726448714,150564,1.0,1300000
7726448714,81979,1.0,1300000
7726448714,1976787301,1.0,1300000
7726448714,524148352,1.0,1300000
7726448714,1806516962,1.0,1300000
7726448714,81890,1.0,1300000
7726448714,1857026754,1.0,1300000
7726448714,1971623167,1.0,1300000
7726448714,1405430728,1.0,1300000
7726448714,150671,1.0,1300000
7726448714,1965855805,1.0,1300000
7726448714,1871868391,1.0,1300000
7726448714,1953856778,1.0,1300000
7726448714,1878039034,1.0,1300000
7726448714,1394672719,1.0,1300000
7726448714,150660,1.0,1300000
7726448714,150434,1.0,1300000
7726448714,82366,1.0,1300000
7726448714,1440133987,1.0,1300000
7726448714,524152311,1.0,1300000
7726448714,1871871951,1.0,1300000
7726448714,1909949451,1.0,1300000
7726448714,1837903505,1.0,1300000
7726448714,150424,1.0,1300000
7726448714,1500377533,1.0,1300000
7726448714,1413386945,1.0,1300000
7726448714,1911485328,1.0,1300000
7726448714,1397616465,1.0,1300000
7726448714,1487867841,1.0,1300000
7726448714,82488,1.0,1300000
7726448714,1894121276,1.0,1300000
7726448714,1826099527,1.0,1300000
7726448714,1904079780,1.0,1300000
7726448714,865052867,1.0,1300000
7726448714,28406197,1.0,1300000
7726448714,1872723353,1.0,1300000
7726448714,1831904340,1.0,1300000
7726448714,1915030197,1.0,1300000
7726448714,1493440374,1.0,1300000
7726448714,1944673526,1.0,1300000
7726448714,1465329898,1.0,1300000
7726448714,1947026602,1.0,1300000
7726448714,1940134778,1.0,1300000
7726448714,1903991816,1.0,1300000
7726448714,1907968661,1.0,1300000
7726448714,1881994143,1.0,1300000
7726448714,1490960522,1.0,1300000
7726448714,366449,1.0,1300000
7726448714,1904171332,1.0,1300000
7726448714,28029089,1.0,1300000
7726448714,1808094918,1.0,1300000
7726448714,1482132226,1.0,1300000
7726448714,1348466189,1.0,1300000
7726448714,36990731,1.0,1300000
7726448714,1956711655,1.0,1300000
7726448714,382358,1.0,1300000
7726448714,1923140464,1.0,1300000
7726448714,1500379460,1.0,1300000
7726448714,1919354369,1.0,1300000
7726448714,1496064572,1.0,1300000
7726448714,1942594014,1.0,1300000
7726448714,1924466021,1.0,1300000
7726448714,1891169736,1.0,1300000
7726448714,1480075295,1.0,1300000
7726448714,1855135405,1.0,1300000
7726448714,1871868393,1.0,1300000
7726448714,1899989271,1.0,1300000
7726448714,865021484,1.0,1300000
7726448714,1493092117,1.0,1300000
7726448714,1848802919,1.0,1300000
7726448714,1969774924,1.0,1300000
7726448714,1904153018,1.0,1300000
7726448714,1963691780,1.0,1300000
7726448714,1895890274,1.0,1300000
7726448714,2022239702,1.0,1300000
7726448714,1928483830,1.0,1300000
7726448714,1935523785,1.0,1300000
8023868883,2016710115,1.0,1300000
8023868883,1931317505,1.0,1300000
8023868883,1395822306,1.0,1300000
8023868883,1859467811,1.0,1300000
8023868883,1493625919,1.0,1300000
8023868883,866065094,1.0,1300000
8023868883,1474420962,1.0,1300000
8023868883,1919354369,1.0,1300000
8023868883,1804362955,1.0,1300000
8023868883,33190605,1.0,1300000
8023868883,1416542075,1.0,1300000
8023868883,1812426170,1.0,1300000
8023868883,1325449674,1.0,1300000
8023868883,515452368,1.0,1300000
8023868883,1878788320,1.0,1300000
8023868883,1433517237,1.0,1300000
8023868883,1819275125,1.0,1300000
8023868883,1403699842,1.0,1300000
8023868883,1378191814,1.0,1300000
8023868883,1399054231,1.0,1300000
8023868883,421160207,1.0,1300000
8023868883,2057408018,1.0,1300000
8023868883,1347134797,1.0,1300000
8023868883,2065100113,1.0,1300000
8023868883,2056088530,1.0,1300000
8023868883,1911787678,1.0,1300000
8023868883,1340558332,1.0,1300000
8023868883,1313560945,1.0,1300000
8023868883,564000295,1.0,1300000
8023868883,1867061316,1.0,1300000
8023868883,1811351751,1.0,1300000
8023868883,1971623167,1.0,1300000
8023868883,1322298227,1.0,1300000
8023868883,2004563430,1.0,1300000
8023868883,1990655146,1.0,1300000
8023868883,1880729498,1.0,1300000
8023868883,1920491319,1.0,1300000
8023868883,2048710387,1.0,1300000
8023868883,1890366707,1.0,1300000
8023868883,2049708851,1.0,1300000
8023868883,1417425535,1.0,1300000
8023868883,1979910573,1.0,1300000
8023868883,1947025823,1.0,1300000
8023868883,1891835283,1.0,1300000
8023868883,1979929076,1.0,1300000
8023868883,1859852941,1.0,1300000
8023868883,1862497909,1.0,1300000
8023868883,1996608832,1.0,1300000
8023868883,1846773645,1.0,1300000
8023868883,1842669893,1.0,1300000
8023868883,1468654456,1.0,1300000
8023868883,1988671321,1.0,1300000
8023868883,1990259912,1.0,1300000
8023868883,2037034391,1.0,1300000
8023868883,1978692717,1.0,1300000
8023868883,1944673526,1.0,1300000
8023868883,1379918404,1.0,1300000
8023868883,1376648968,1.0,1300000
8023868883,2046966396,1.0,1300000
8023868883,1468946214,1.0,1300000
8023868883,1984537504,1.0,1300000
8023868883,1963608731,1.0,1300000
8023868883,1495407687,1.0,1300000
8023868883,1805048148,1.0,1300000
8023868883,1413156414,1.0,1300000
8023868883,1390776201,1.0,1300000
8023868883,1924685111,1.0,1300000
8023868883,1994555017,1.0,1300000
8023868883,1974735909,1.0,1300000
8023868883,1880871582,1.0,1300000
8023868883,1986831758,1.0,1300000
8023868883,1831321963,1.0,1300000
8023868883,1853692500,1.0,1300000
8023868883,1837903505,1.0,1300000
8023868883,1891883411,1.0,1300000
8023868883,33333989,1.0,1300000
8023868883,1443022387,1.0,1300000
8023868883,1915291255,1.0,1300000
8023868883,28391135,1.0,1300000
8023868883,1481323654,1.0,1300000
8023868883,864647100,1.0,1300000
8023868883,1376696818,1.0,1300000
8023868883,1327277362,1.0,1300000
8023868883,1378240,1.0,1300000
8023868883,19827042,1.0,1300000
8023868883,1065341,1.0,1300000
8023868883,1826099533,1.0,1300000
8023868883,1483142361,1.0,1300000
8023868883,1853791805,1.0,1300000
8023868883,1826099527,1.0,1300000
8023868883,477331805,1.0,1300000
8023868883,519935113,1.0,1300000
8023868883,1399985352,1.0,1300000
8023868883,1460103375,1.0,1300000
8023868883,461347257,1.0,1300000
8023868883,507768909,1.0,1300000
8023868883,28612079,1.0,1300000
8023868883,3314177,1.0,1300000
8023868883,33599620,1.0,1300000
8023868883,1357677527,1.0,1300000
8023868883,27969346,1.0,1300000
8023868883,1476849,1.0,1300000
8023868883,440403590,1.0,1300000
8023868883,1485815567,1.0,1300000
8023868883,1437174163,1.0,1300000
8023868883,449577802,1.0,1300000
8023868883,1443270178,1.0,1300000
8023868883,493448423,1.0,1300000
8023868883,1353599011,1.0,1300000
8023868883,1416862270,1.0,1300000
8023868883,1392687362,1.0,1300000
8023868883,1373972012,1.0,1300000
8023868883,456370701,1.0,1300000
8023868883,866065093,1.0,1300000
8023868883,522511239,1.0,1300000
8023868883,1846524549,1.0,1300000
8023868883,1811292401,1.0,1300000
8023868883,1371427950,1.0,1300000
8023868883,537407214,1.0,1300000
8023868883,1398831371,1.0,1300000
8023868883,461811108,1.0,1300000
8023868883,1343696979,1.0,1300000
8023868883,441489378,1.0,1300000
8023868883,1874946819,1.0,1300000
8023868883,1444323026,1.0,1300000
8023868883,1463383677,1.0,1300000
8023868883,1817295998,1.0,1300000
8023868883,1325722724,1.0,1300000
8934556275,2149816863,1.0,1300000
8934556275,2154102353,1.0,1300000
8934556275,2130775153,1.0,1300000
8934556275,2159348594,1.0,1300000
8934556275,2159349438,1.0,1300000
8934556275,2156784866,1.0,1300000
8934556275,2159354578,1.0,1300000
8934556275,2158973717,1.0,1300000
8934556275,2156840470,1.0,1300000
8934556275,2158973221,1.0,1300000
8934556275,2158972598,1.0,1300000
8934556275,2156632677,1.0,1300000
8934556275,2149816862,1.0,1300000
8934556275,2151854633,1.0,1300000
8934556275,2158367120,1.0,1300000
8934556275,2156439313,1.0,1300000
8934556275,2156439237,1.0,1300000
8934556275,2157797928,1.0,1300000
8934556275,2156437430,1.0,1300000
8934556275,2156439171,1.0,1300000
8934556275,2151849447,1.0,1300000
8934556275,2154955484,1.0,1300000
8934556275,2156847087,1.0,1300000
8934556275,2155958837,1.0,1300000
8934556275,2151853884,1.0,1300000
